commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-09-27 11:21:00-07:00,CHC,STL,betus,h2h,2025-09-27 09:58:54-07:00,STL,150
2025-09-27 11:21:00-07:00,CHC,STL,bovada,h2h,2025-09-27 09:58:48-07:00,CHC,-180
2025-09-27 11:21:00-07:00,CHC,STL,bovada,h2h,2025-09-27 09:58:48-07:00,STL,148
2025-09-27 11:21:00-07:00,CHC,STL,draftkings,h2h,2025-09-27 09:58:53-07:00,CHC,-181
2025-09-27 11:21:00-07:00,CHC,STL,draftkings,h2h,2025-09-27 09:58:53-07:00,STL,148
2025-09-27 11:21:00-07:00,CHC,STL,fanduel,h2h,2025-09-27 09:58:53-07:00,CHC,-178
2025-09-27 11:21:00-07:00,CHC,STL,fanduel,h2h,2025-09-27 09:58:53-07:00,STL,150
2025-09-27 11:21:00-07:00,CHC,STL,lowvig,h2h,2025-09-27 09:58:48-07:00,CHC,-169
2025-09-27 11:21:00-07:00,CHC,STL,lowvig,h2h,2025-09-27 09:58:48-07:00,STL,153
2025-09-27 11:21:00-07:00,CHC,STL,mybookieag,h2h,2025-09-27 09:57:26-07:00,CHC,-169
2025-09-27 11:21:00-07:00,CHC,STL,mybookieag,h2h,2025-09-27 09:57:26-07:00,STL,144
2025-09-27 12:09:00-07:00,TOR,TBR,betmgm,h2h,2025-09-27 09:58:53-07:00,TBR,140
2025-09-27 12:09:00-07:00,TOR,TBR,betmgm,h2h,2025-09-27 09:58:53-07:00,TOR,-165
2025-09-27 12:09:00-07:00,TOR,TBR,betonlineag,h2h,2025-09-27 09:58:53-07:00,TBR,147
2025-09-27 12:09:00-07:00,TOR,TBR,betonlineag,h2h,2025-09-27 09:58:53-07:00,TOR,-163
2025-09-27 12:09:00-07:00,TOR,TBR,betrivers,h2h,2025-09-27 09:58:53-07:00,TBR,135
2025-09-27 12:09:00-07:00,TOR,TBR,betrivers,h2h,2025-09-27 09:58:53-07:00,TOR,-165
2025-09-27 12:09:00-07:00,TOR,TBR,betus,h2h,2025-09-27 09:58:54-07:00,TBR,145
2025-09-27 12:09:00-07:00,TOR,TBR,betus,h2h,2025-09-27 09:58:54-07:00,TOR,-163
2025-09-27 12:09:00-07:00,TOR,TBR,bovada,h2h,2025-09-27 09:58:48-07:00,TBR,137
2025-09-27 12:09:00-07:00,TOR,TBR,bovada,h2h,2025-09-27 09:58:48-07:00,TOR,-163
2025-09-27 12:09:00-07:00,TOR,TBR,draftkings,h2h,2025-09-27 09:58:53-07:00,TBR,142
2025-09-27 12:09:00-07:00,TOR,TBR,draftkings,h2h,2025-09-27 09:58:53-07:00,TOR,-174
2025-09-27 12:09:00-07:00,TOR,TBR,fanduel,h2h,2025-09-27 09:58:53-07:00,TBR,140
2025-09-27 12:09:00-07:00,TOR,TBR,fanduel,h2h,2025-09-27 09:58:53-07:00,TOR,-166
2025-09-27 12:09:00-07:00,TOR,TBR,lowvig,h2h,2025-09-27 09:58:48-07:00,TBR,147
2025-09-27 12:09:00-07:00,TOR,TBR,lowvig,h2h,2025-09-27 09:58:48-07:00,TOR,-163
2025-09-27 12:09:00-07:00,TOR,TBR,mybookieag,h2h,2025-09-27 09:57:26-07:00,TBR,140
2025-09-27 12:09:00-07:00,TOR,TBR,mybookieag,h2h,2025-09-27 09:57:26-07:00,TOR,-164
2025-09-27 13:05:00-07:00,WSN,CHW,betmgm,h2h,2025-09-27 09:58:53-07:00,CHW,100
2025-09-27 13:05:00-07:00,WSN,CHW,betmgm,h2h,2025-09-27 09:58:53-07:00,WSN,-120
2025-09-27 13:05:00-07:00,WSN,CHW,betonlineag,h2h,2025-09-27 09:58:53-07:00,CHW,103
2025-09-27 13:05:00-07:00,WSN,CHW,betonlineag,h2h,2025-09-27 09:58:53-07:00,WSN,-113
2025-09-27 13:05:00-07:00,WSN,CHW,betrivers,h2h,2025-09-27 09:58:53-07:00,CHW,100
2025-09-27 13:05:00-07:00,WSN,CHW,betrivers,h2h,2025-09-27 09:58:53-07:00,WSN,-121
2025-09-27 13:05:00-07:00,WSN,CHW,betus,h2h,2025-09-27 09:58:54-07:00,CHW,103
2025-09-27 13:05:00-07:00,WSN,CHW,betus,h2h,2025-09-27 09:58:54-07:00,WSN,-113
2025-09-27 13:05:00-07:00,WSN,CHW,bovada,h2h,2025-09-27 09:58:48-07:00,CHW,101
2025-09-27 13:05:00-07:00,WSN,CHW,bovada,h2h,2025-09-27 09:58:48-07:00,WSN,-121
2025-09-27 13:05:00-07:00,WSN,CHW,draftkings,h2h,2025-09-27 09:58:53-07:00,CHW,-101
2025-09-27 13:05:00-07:00,WSN,CHW,draftkings,h2h,2025-09-27 09:58:53-07:00,WSN,-121
2025-09-27 13:05:00-07:00,WSN,CHW,fanduel,h2h,2025-09-27 09:58:53-07:00,CHW,102
2025-09-27 13:05:00-07:00,WSN,CHW,fanduel,h2h,2025-09-27 09:58:53-07:00,WSN,-120
2025-09-27 13:05:00-07:00,WSN,CHW,lowvig,h2h,2025-09-27 09:58:48-07:00,CHW,103
2025-09-27 13:05:00-07:00,WSN,CHW,lowvig,h2h,2025-09-27 09:58:48-07:00,WSN,-113
2025-09-27 13:05:00-07:00,WSN,CHW,mybookieag,h2h,2025-09-27 09:57:26-07:00,CHW,101
2025-09-27 13:05:00-07:00,WSN,CHW,mybookieag,h2h,2025-09-27 09:57:26-07:00,WSN,-119
2025-09-27 13:06:00-07:00,SFG,COL,betmgm,h2h,2025-09-27 09:58:53-07:00,COL,185
2025-09-27 13:06:00-07:00,SFG,COL,betmgm,h2h,2025-09-27 09:58:53-07:00,SFG,-225
2025-09-27 13:06:00-07:00,SFG,COL,betonlineag,h2h,2025-09-27 09:58:53-07:00,COL,201
2025-09-27 13:06:00-07:00,SFG,COL,betonlineag,h2h,2025-09-27 09:58:53-07:00,SFG,-225
2025-09-27 13:06:00-07:00,SFG,COL,betrivers,h2h,2025-09-27 09:58:53-07:00,COL,220
2025-09-27 13:06:00-07:00,SFG,COL,betrivers,h2h,2025-09-27 09:58:53-07:00,SFG,-278
2025-09-27 13:06:00-07:00,SFG,COL,betus,h2h,2025-09-27 09:58:54-07:00,COL,194
2025-09-27 13:06:00-07:00,SFG,COL,betus,h2h,2025-09-27 09:58:54-07:00,SFG,-225
2025-09-27 13:06:00-07:00,SFG,COL,bovada,h2h,2025-09-27 09:58:48-07:00,COL,190
2025-09-27 13:06:00-07:00,SFG,COL,bovada,h2h,2025-09-27 09:58:48-07:00,SFG,-230
2025-09-27 13:06:00-07:00,SFG,COL,draftkings,h2h,2025-09-27 09:58:53-07:00,COL,192
2025-09-27 13:06:00-07:00,SFG,COL,draftkings,h2h,2025-09-27 09:58:53-07:00,SFG,-240
2025-09-27 13:06:00-07:00,SFG,COL,fanduel,h2h,2025-09-27 09:58:53-07:00,COL,198
2025-09-27 13:06:00-07:00,SFG,COL,fanduel,h2h,2025-09-27 09:58:53-07:00,SFG,-240
2025-09-27 13:06:00-07:00,SFG,COL,lowvig,h2h,2025-09-27 09:58:48-07:00,COL,201
2025-09-27 13:06:00-07:00,SFG,COL,lowvig,h2h,2025-09-27 09:58:48-07:00,SFG,-225
2025-09-27 13:06:00-07:00,SFG,COL,mybookieag,h2h,2025-09-27 09:57:26-07:00,COL,196
2025-09-27 13:06:00-07:00,SFG,COL,mybookieag,h2h,2025-09-27 09:57:26-07:00,SFG,-238
2025-09-27 13:11:00-07:00,BOS,DET,betmgm,h2h,2025-09-27 09:58:53-07:00,BOS,-125
2025-09-27 13:11:00-07:00,BOS,DET,betmgm,h2h,2025-09-27 09:58:53-07:00,DET,105
2025-09-27 13:11:00-07:00,BOS,DET,betonlineag,h2h,2025-09-27 09:58:53-07:00,BOS,-120
2025-09-27 13:11:00-07:00,BOS,DET,betonlineag,h2h,2025-09-27 09:58:53-07:00,DET,109
2025-09-27 13:11:00-07:00,BOS,DET,betrivers,h2h,2025-09-27 09:58:53-07:00,BOS,-132
2025-09-27 13:11:00-07:00,BOS,DET,betrivers,h2h,2025-09-27 09:58:53-07:00,DET,108
2025-09-27 13:11:00-07:00,BOS,DET,betus,h2h,2025-09-27 09:58:54-07:00,BOS,-122
2025-09-27 13:11:00-07:00,BOS,DET,betus,h2h,2025-09-27 09:58:54-07:00,DET,111
2025-09-27 13:11:00-07:00,BOS,DET,bovada,h2h,2025-09-27 09:55:44-07:00,BOS,-124
2025-09-27 13:11:00-07:00,BOS,DET,bovada,h2h,2025-09-27 09:55:44-07:00,DET,104
2025-09-27 13:11:00-07:00,BOS,DET,draftkings,h2h,2025-09-27 09:58:53-07:00,BOS,-132
2025-09-27 13:11:00-07:00,BOS,DET,draftkings,h2h,2025-09-27 09:58:53-07:00,DET,109
2025-09-27 13:11:00-07:00,BOS,DET,fanduel,h2h,2025-09-27 09:58:53-07:00,BOS,-126
2025-09-27 13:11:00-07:00,BOS,DET,fanduel,h2h,2025-09-27 09:58:53-07:00,DET,108
2025-09-27 13:11:00-07:00,BOS,DET,lowvig,h2h,2025-09-27 09:58:49-07:00,BOS,-120
2025-09-27 13:11:00-07:00,BOS,DET,lowvig,h2h,2025-09-27 09:58:49-07:00,DET,109
2025-09-27 13:11:00-07:00,BOS,DET,mybookieag,h2h,2025-09-27 09:57:27-07:00,BOS,-130
2025-09-27 13:11:00-07:00,BOS,DET,mybookieag,h2h,2025-09-27 09:57:27-07:00,DET,110
2025-09-27 13:11:00-07:00,MIA,NYM,betmgm,h2h,2025-09-27 09:58:53-07:00,MIA,110
2025-09-27 13:11:00-07:00,MIA,NYM,betmgm,h2h,2025-09-27 09:58:53-07:00,NYM,-130
2025-09-27 13:11:00-07:00,MIA,NYM,betonlineag,h2h,2025-09-27 09:58:53-07:00,MIA,116
2025-09-27 13:11:00-07:00,MIA,NYM,betonlineag,h2h,2025-09-27 09:58:53-07:00,NYM,-128
2025-09-27 13:11:00-07:00,MIA,NYM,betrivers,h2h,2025-09-27 09:58:53-07:00,MIA,102
2025-09-27 13:11:00-07:00,MIA,NYM,betrivers,h2h,2025-09-27 09:58:53-07:00,NYM,-124
2025-09-27 13:11:00-07:00,MIA,NYM,betus,h2h,2025-09-27 09:58:54-07:00,MIA,117
2025-09-27 13:11:00-07:00,MIA,NYM,betus,h2h,2025-09-27 09:58:54-07:00,NYM,-128
2025-09-27 13:11:00-07:00,MIA,NYM,bovada,h2h,2025-09-27 09:58:48-07:00,MIA,110
2025-09-27 13:11:00-07:00,MIA,NYM,bovada,h2h,2025-09-27 09:58:48-07:00,NYM,-132
2025-09-27 13:11:00-07:00,MIA,NYM,draftkings,h2h,2025-09-27 09:58:53-07:00,MIA,112
2025-09-27 13:11:00-07:00,MIA,NYM,draftkings,h2h,2025-09-27 09:58:53-07:00,NYM,-136
2025-09-27 13:11:00-07:00,MIA,NYM,fanduel,h2h,2025-09-27 09:58:53-07:00,MIA,116
2025-09-27 13:11:00-07:00,MIA,NYM,fanduel,h2h,2025-09-27 09:58:53-07:00,NYM,-136
2025-09-27 13:11:00-07:00,MIA,NYM,lowvig,h2h,2025-09-27 09:58:49-07:00,MIA,116
2025-09-27 13:11:00-07:00,MIA,NYM,lowvig,h2h,2025-09-27 09:58:49-07:00,NYM,-128
2025-09-27 13:11:00-07:00,MIA,NYM,mybookieag,h2h,2025-09-27 09:57:26-07:00,MIA,114
2025-09-27 13:11:00-07:00,MIA,NYM,mybookieag,h2h,2025-09-27 09:57:26-07:00,NYM,-133
2025-09-27 15:05:00-07:00,PHI,MIN,betmgm,h2h,2025-09-27 09:58:53-07:00,MIN,165
2025-09-27 15:05:00-07:00,PHI,MIN,betmgm,h2h,2025-09-27 09:58:53-07:00,PHI,-200
2025-09-27 15:05:00-07:00,PHI,MIN,betonlineag,h2h,2025-09-27 09:58:53-07:00,MIN,182
2025-09-27 15:05:00-07:00,PHI,MIN,betonlineag,h2h,2025-09-27 09:58:53-07:00,PHI,-203
2025-09-27 15:05:00-07:00,PHI,MIN,betrivers,h2h,2025-09-27 09:58:53-07:00,MIN,175
2025-09-27 15:05:00-07:00,PHI,MIN,betrivers,h2h,2025-09-27 09:58:53-07:00,PHI,-220
2025-09-27 15:05:00-07:00,PHI,MIN,betus,h2h,2025-09-27 09:58:54-07:00,MIN,178
2025-09-27 15:05:00-07:00,PHI,MIN,betus,h2h,2025-09-27 09:58:54-07:00,PHI,-205
2025-09-27 15:05:00-07:00,PHI,MIN,bovada,h2h,2025-09-27 09:58:48-07:00,MIN,169
2025-09-27 15:05:00-07:00,PHI,MIN,bovada,h2h,2025-09-27 09:58:48-07:00,PHI,-208
2025-09-27 15:05:00-07:00,PHI,MIN,draftkings,h2h,2025-09-27 09:58:53-07:00,MIN,176
2025-09-27 15:05:00-07:00,PHI,MIN,draftkings,h2h,2025-09-27 09:58:53-07:00,PHI,-218
2025-09-27 15:05:00-07:00,PHI,MIN,fanduel,h2h,2025-09-27 09:58:53-07:00,MIN,180
2025-09-27 15:05:00-07:00,PHI,MIN,fanduel,h2h,2025-09-27 09:58:53-07:00,PHI,-215
2025-09-27 15:05:00-07:00,PHI,MIN,lowvig,h2h,2025-09-27 09:58:49-07:00,MIN,182
2025-09-27 15:05:00-07:00,PHI,MIN,lowvig,h2h,2025-09-27 09:58:49-07:00,PHI,-203
2025-09-27 15:05:00-07:00,PHI,MIN,mybookieag,h2h,2025-09-27 09:57:26-07:00,MIN,171
2025-09-27 15:05:00-07:00,PHI,MIN,mybookieag,h2h,2025-09-27 09:57:26-07:00,PHI,-204
2025-09-27 16:11:00-07:00,MIL,CIN,betmgm,h2h,2025-09-27 09:58:53-07:00,CIN,115
2025-09-27 16:11:00-07:00,MIL,CIN,betmgm,h2h,2025-09-27 09:58:53-07:00,MIL,-135
2025-09-27 16:11:00-07:00,MIL,CIN,betonlineag,h2h,2025-09-27 09:58:53-07:00,CIN,117
2025-09-27 16:11:00-07:00,MIL,CIN,betonlineag,h2h,2025-09-27 09:58:53-07:00,MIL,-129
2025-09-27 16:11:00-07:00,MIL,CIN,betrivers,h2h,2025-09-27 09:58:53-07:00,CIN,118
2025-09-27 16:11:00-07:00,MIL,CIN,betrivers,h2h,2025-09-27 09:58:53-07:00,MIL,-143
2025-09-27 16:11:00-07:00,MIL,CIN,betus,h2h,2025-09-27 09:58:54-07:00,CIN,119
2025-09-27 16:11:00-07:00,MIL,CIN,betus,h2h,2025-09-27 09:58:54-07:00,MIL,-131
2025-09-27 16:11:00-07:00,MIL,CIN,bovada,h2h,2025-09-27 09:58:48-07:00,CIN,129
2025-09-27 16:11:00-07:00,MIL,CIN,bovada,h2h,2025-09-27 09:58:48-07:00,MIL,-154
2025-09-27 16:11:00-07:00,MIL,CIN,draftkings,h2h,2025-09-27 09:58:53-07:00,CIN,113
2025-09-27 16:11:00-07:00,MIL,CIN,draftkings,h2h,2025-09-27 09:58:53-07:00,MIL,-137
2025-09-27 16:11:00-07:00,MIL,CIN,fanduel,h2h,2025-09-27 09:58:53-07:00,CIN,116
2025-09-27 16:11:00-07:00,MIL,CIN,fanduel,h2h,2025-09-27 09:58:53-07:00,MIL,-134
2025-09-27 16:11:00-07:00,MIL,CIN,lowvig,h2h,2025-09-27 09:58:49-07:00,CIN,117
2025-09-27 16:11:00-07:00,MIL,CIN,lowvig,h2h,2025-09-27 09:58:49-07:00,MIL,-129
2025-09-27 16:11:00-07:00,MIL,CIN,mybookieag,h2h,2025-09-27 09:57:27-07:00,CIN,115
2025-09-27 16:11:00-07:00,MIL,CIN,mybookieag,h2h,2025-09-27 09:57:27-07:00,MIL,-135
2025-09-27 16:15:00-07:00,ATL,PIT,betmgm,h2h,2025-09-27 09:58:53-07:00,ATL,-175
2025-09-27 16:15:00-07:00,ATL,PIT,betmgm,h2h,2025-09-27 09:58:53-07:00,PIT,145
2025-09-27 16:15:00-07:00,ATL,PIT,betonlineag,h2h,2025-09-27 09:58:53-07:00,ATL,-169
2025-09-27 16:15:00-07:00,ATL,PIT,betonlineag,h2h,2025-09-27 09:58:53-07:00,PIT,153
2025-09-27 16:15:00-07:00,ATL,PIT,betrivers,h2h,2025-09-27 09:58:53-07:00,ATL,-190
2025-09-27 16:15:00-07:00,ATL,PIT,betrivers,h2h,2025-09-27 09:58:53-07:00,PIT,155
2025-09-27 16:15:00-07:00,ATL,PIT,betus,h2h,2025-09-27 09:58:54-07:00,ATL,-168
2025-09-27 16:15:00-07:00,ATL,PIT,betus,h2h,2025-09-27 09:58:54-07:00,PIT,149
2025-09-27 16:15:00-07:00,ATL,PIT,bovada,h2h,2025-09-27 09:58:48-07:00,ATL,-180
2025-09-27 16:15:00-07:00,ATL,PIT,bovada,h2h,2025-09-27 09:58:48-07:00,PIT,148
2025-09-27 16:15:00-07:00,ATL,PIT,draftkings,h2h,2025-09-27 09:58:53-07:00,ATL,-181
2025-09-27 16:15:00-07:00,ATL,PIT,draftkings,h2h,2025-09-27 09:58:53-07:00,PIT,148
2025-09-27 16:15:00-07:00,ATL,PIT,fanduel,h2h,2025-09-27 09:58:53-07:00,ATL,-172
2025-09-27 16:15:00-07:00,ATL,PIT,fanduel,h2h,2025-09-27 09:58:53-07:00,PIT,144
2025-09-27 16:15:00-07:00,ATL,PIT,lowvig,h2h,2025-09-27 09:58:49-07:00,ATL,-169
2025-09-27 16:15:00-07:00,ATL,PIT,lowvig,h2h,2025-09-27 09:58:49-07:00,PIT,153
2025-09-27 16:15:00-07:00,ATL,PIT,mybookieag,h2h,2025-09-27 09:57:26-07:00,ATL,-175
2025-09-27 16:15:00-07:00,ATL,PIT,mybookieag,h2h,2025-09-27 09:57:26-07:00,PIT,149
2025-09-27 16:16:00-07:00,CLE,TEX,betmgm,h2h,2025-09-27 09:58:53-07:00,CLE,-145
2025-09-27 16:16:00-07:00,CLE,TEX,betmgm,h2h,2025-09-27 09:58:53-07:00,TEX,120
2025-09-27 16:16:00-07:00,CLE,TEX,betonlineag,h2h,2025-09-27 09:58:53-07:00,CLE,-138
2025-09-27 16:16:00-07:00,CLE,TEX,betonlineag,h2h,2025-09-27 09:58:53-07:00,TEX,125
2025-09-27 16:16:00-07:00,CLE,TEX,betrivers,h2h,2025-09-27 09:58:53-07:00,CLE,-157
2025-09-27 16:16:00-07:00,CLE,TEX,betrivers,h2h,2025-09-27 09:58:53-07:00,TEX,128
2025-09-27 16:16:00-07:00,CLE,TEX,betus,h2h,2025-09-27 09:58:54-07:00,CLE,-138
2025-09-27 16:16:00-07:00,CLE,TEX,betus,h2h,2025-09-27 09:58:54-07:00,TEX,125
2025-09-27 16:16:00-07:00,CLE,TEX,bovada,h2h,2025-09-27 09:58:48-07:00,CLE,-164
2025-09-27 16:16:00-07:00,CLE,TEX,bovada,h2h,2025-09-27 09:58:48-07:00,TEX,138
2025-09-27 16:16:00-07:00,CLE,TEX,draftkings,h2h,2025-09-27 09:58:53-07:00,CLE,-149
2025-09-27 16:16:00-07:00,CLE,TEX,draftkings,h2h,2025-09-27 09:58:53-07:00,TEX,123
2025-09-27 16:16:00-07:00,CLE,TEX,fanduel,h2h,2025-09-27 09:58:53-07:00,CLE,-148
2025-09-27 16:16:00-07:00,CLE,TEX,fanduel,h2h,2025-09-27 09:58:53-07:00,TEX,126
2025-09-27 16:16:00-07:00,CLE,TEX,lowvig,h2h,2025-09-27 09:58:49-07:00,CLE,-138
2025-09-27 16:16:00-07:00,CLE,TEX,lowvig,h2h,2025-09-27 09:58:49-07:00,TEX,125
2025-09-27 16:16:00-07:00,CLE,TEX,mybookieag,h2h,2025-09-27 09:57:26-07:00,CLE,-147
2025-09-27 16:16:00-07:00,CLE,TEX,mybookieag,h2h,2025-09-27 09:57:26-07:00,TEX,125
2025-09-27 17:40:00-07:00,SDP,ARI,betmgm,h2h,2025-09-27 09:58:53-07:00,ARI,120
2025-09-27 17:40:00-07:00,SDP,ARI,betmgm,h2h,2025-09-27 09:58:53-07:00,SDP,-145
2025-09-27 17:40:00-07:00,SDP,ARI,betonlineag,h2h,2025-09-27 09:58:53-07:00,ARI,121
2025-09-27 17:40:00-07:00,SDP,ARI,betonlineag,h2h,2025-09-27 09:58:53-07:00,SDP,-133
2025-09-27 17:40:00-07:00,SDP,ARI,betrivers,h2h,2025-09-27 09:58:53-07:00,ARI,123
2025-09-27 17:40:00-07:00,SDP,ARI,betrivers,h2h,2025-09-27 09:58:53-07:00,SDP,-150
2025-09-27 17:40:00-07:00,SDP,ARI,betus,h2h,2025-09-27 09:58:54-07:00,ARI,121
2025-09-27 17:40:00-07:00,SDP,ARI,betus,h2h,2025-09-27 09:58:54-07:00,SDP,-133
2025-09-27 17:40:00-07:00,SDP,ARI,bovada,h2h,2025-09-27 09:58:48-07:00,ARI,119
2025-09-27 17:40:00-07:00,SDP,ARI,bovada,h2h,2025-09-27 09:58:48-07:00,SDP,-142
2025-09-27 17:40:00-07:00,SDP,ARI,draftkings,h2h,2025-09-27 09:58:53-07:00,ARI,118
2025-09-27 17:40:00-07:00,SDP,ARI,draftkings,h2h,2025-09-27 09:58:53-07:00,SDP,-144
2025-09-27 17:40:00-07:00,SDP,ARI,fanduel,h2h,2025-09-27 09:58:53-07:00,ARI,120
2025-09-27 17:40:00-07:00,SDP,ARI,fanduel,h2h,2025-09-27 09:58:53-07:00,SDP,-142
2025-09-27 17:40:00-07:00,SDP,ARI,lowvig,h2h,2025-09-27 09:58:49-07:00,ARI,121
2025-09-27 17:40:00-07:00,SDP,ARI,lowvig,h2h,2025-09-27 09:58:49-07:00,SDP,-133
2025-09-27 17:40:00-07:00,SDP,ARI,mybookieag,h2h,2025-09-27 09:57:26-07:00,ARI,121
2025-09-27 17:40:00-07:00,SDP,ARI,mybookieag,h2h,2025-09-27 09:57:26-07:00,SDP,-143
2025-09-27 18:39:00-07:00,LAA,HOU,betmgm,h2h,2025-09-27 09:58:53-07:00,HOU,-150
2025-09-27 18:39:00-07:00,LAA,HOU,betmgm,h2h,2025-09-27 09:58:53-07:00,LAA,125
2025-09-27 18:39:00-07:00,LAA,HOU,betonlineag,h2h,2025-09-27 09:58:53-07:00,HOU,-138
2025-09-27 18:39:00-07:00,LAA,HOU,betonlineag,h2h,2025-09-27 09:58:53-07:00,LAA,125
2025-09-27 18:39:00-07:00,LAA,HOU,betrivers,h2h,2025-09-27 09:58:53-07:00,HOU,-141
2025-09-27 18:39:00-07:00,LAA,HOU,betrivers,h2h,2025-09-27 09:58:53-07:00,LAA,116
2025-09-27 18:39:00-07:00,LAA,HOU,betus,h2h,2025-09-27 09:58:54-07:00,HOU,-138
2025-09-27 18:39:00-07:00,LAA,HOU,betus,h2h,2025-09-27 09:58:54-07:00,LAA,125
2025-09-27 18:39:00-07:00,LAA,HOU,bovada,h2h,2025-09-27 09:58:48-07:00,HOU,-162
2025-09-27 18:39:00-07:00,LAA,HOU,bovada,h2h,2025-09-27 09:58:48-07:00,LAA,136
2025-09-27 18:39:00-07:00,LAA,HOU,draftkings,h2h,2025-09-27 09:58:53-07:00,HOU,-144
2025-09-27 18:39:00-07:00,LAA,HOU,draftkings,h2h,2025-09-27 09:58:53-07:00,LAA,119
2025-09-27 18:39:00-07:00,LAA,HOU,fanduel,h2h,2025-09-27 09:58:53-07:00,HOU,-148
2025-09-27 18:39:00-07:00,LAA,HOU,fanduel,h2h,2025-09-27 09:58:53-07:00,LAA,126
2025-09-27 18:39:00-07:00,LAA,HOU,lowvig,h2h,2025-09-27 09:58:49-07:00,HOU,-138
2025-09-27 18:39:00-07:00,LAA,HOU,lowvig,h2h,2025-09-27 09:58:49-07:00,LAA,125
2025-09-27 18:39:00-07:00,LAA,HOU,mybookieag,h2h,2025-09-27 09:57:27-07:00,HOU,-143
2025-09-27 18:39:00-07:00,LAA,HOU,mybookieag,h2h,2025-09-27 09:57:27-07:00,LAA,121
2025-09-27 18:41:00-07:00,SEA,LAD,betmgm,h2h,2025-09-27 09:58:53-07:00,LAD,100
2025-09-27 18:41:00-07:00,SEA,LAD,betmgm,h2h,2025-09-27 09:58:53-07:00,SEA,-120
2025-09-27 18:41:00-07:00,SEA,LAD,betonlineag,h2h,2025-09-27 09:58:53-07:00,LAD,104
2025-09-27 18:41:00-07:00,SEA,LAD,betonlineag,h2h,2025-09-27 09:58:53-07:00,SEA,-115
2025-09-27 18:41:00-07:00,SEA,LAD,betrivers,h2h,2025-09-27 09:58:53-07:00,LAD,106
2025-09-27 18:41:00-07:00,SEA,LAD,betrivers,h2h,2025-09-27 09:58:53-07:00,SEA,-129
2025-09-27 18:41:00-07:00,SEA,LAD,betus,h2h,2025-09-27 09:58:54-07:00,LAD,105
2025-09-27 18:41:00-07:00,SEA,LAD,betus,h2h,2025-09-27 09:58:54-07:00,SEA,-115
2025-09-27 18:41:00-07:00,SEA,LAD,bovada,h2h,2025-09-27 09:58:48-07:00,LAD,101
