commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-09-27 13:11:00-07:00,MIA,NYM,fanduel,h2h,2025-09-27 13:43:12-07:00,MIA,196
2025-09-27 13:11:00-07:00,MIA,NYM,fanduel,h2h,2025-09-27 13:43:12-07:00,NYM,-260
2025-09-27 13:11:00-07:00,MIA,NYM,mybookieag,h2h,2025-09-27 13:43:10-07:00,MIA,195
2025-09-27 13:11:00-07:00,MIA,NYM,mybookieag,h2h,2025-09-27 13:43:10-07:00,NYM,-250
2025-09-27 13:45:00-07:00,WSN,CHW,betmgm,h2h,2025-09-27 13:43:12-07:00,CHW,-110
2025-09-27 13:45:00-07:00,WSN,CHW,betmgm,h2h,2025-09-27 13:43:12-07:00,WSN,-110
2025-09-27 13:45:00-07:00,WSN,CHW,betonlineag,h2h,2025-09-27 13:43:12-07:00,CHW,-105
2025-09-27 13:45:00-07:00,WSN,CHW,betonlineag,h2h,2025-09-27 13:43:12-07:00,WSN,-105
2025-09-27 13:45:00-07:00,WSN,CHW,betrivers,h2h,2025-09-27 13:43:12-07:00,CHW,-106
2025-09-27 13:45:00-07:00,WSN,CHW,betrivers,h2h,2025-09-27 13:43:12-07:00,WSN,-115
2025-09-27 13:45:00-07:00,WSN,CHW,betus,h2h,2025-09-27 13:43:12-07:00,CHW,-105
2025-09-27 13:45:00-07:00,WSN,CHW,betus,h2h,2025-09-27 13:43:12-07:00,WSN,-105
2025-09-27 13:45:00-07:00,WSN,CHW,bovada,h2h,2025-09-27 13:41:47-07:00,CHW,102
2025-09-27 13:45:00-07:00,WSN,CHW,bovada,h2h,2025-09-27 13:41:47-07:00,WSN,-122
2025-09-27 13:45:00-07:00,WSN,CHW,draftkings,h2h,2025-09-27 13:43:12-07:00,CHW,-107
2025-09-27 13:45:00-07:00,WSN,CHW,draftkings,h2h,2025-09-27 13:43:12-07:00,WSN,-113
2025-09-27 13:45:00-07:00,WSN,CHW,fanduel,h2h,2025-09-27 13:43:12-07:00,CHW,-104
2025-09-27 13:45:00-07:00,WSN,CHW,fanduel,h2h,2025-09-27 13:43:12-07:00,WSN,-112
2025-09-27 13:45:00-07:00,WSN,CHW,lowvig,h2h,2025-09-27 13:43:09-07:00,CHW,-105
2025-09-27 13:45:00-07:00,WSN,CHW,lowvig,h2h,2025-09-27 13:43:09-07:00,WSN,-105
2025-09-27 15:05:00-07:00,PHI,MIN,betmgm,h2h,2025-09-27 13:43:12-07:00,MIN,180
2025-09-27 15:05:00-07:00,PHI,MIN,betmgm,h2h,2025-09-27 13:43:12-07:00,PHI,-220
2025-09-27 15:05:00-07:00,PHI,MIN,betonlineag,h2h,2025-09-27 13:43:12-07:00,MIN,193
2025-09-27 15:05:00-07:00,PHI,MIN,betonlineag,h2h,2025-09-27 13:43:12-07:00,PHI,-215
2025-09-27 15:05:00-07:00,PHI,MIN,betrivers,h2h,2025-09-27 13:43:12-07:00,MIN,195
2025-09-27 15:05:00-07:00,PHI,MIN,betrivers,h2h,2025-09-27 13:43:12-07:00,PHI,-245
2025-09-27 15:05:00-07:00,PHI,MIN,betus,h2h,2025-09-27 13:43:12-07:00,MIN,186
2025-09-27 15:05:00-07:00,PHI,MIN,betus,h2h,2025-09-27 13:43:12-07:00,PHI,-215
2025-09-27 15:05:00-07:00,PHI,MIN,bovada,h2h,2025-09-27 13:41:47-07:00,MIN,166
2025-09-27 15:05:00-07:00,PHI,MIN,bovada,h2h,2025-09-27 13:41:47-07:00,PHI,-202
2025-09-27 15:05:00-07:00,PHI,MIN,draftkings,h2h,2025-09-27 13:43:12-07:00,MIN,187
2025-09-27 15:05:00-07:00,PHI,MIN,draftkings,h2h,2025-09-27 13:43:12-07:00,PHI,-232
2025-09-27 15:05:00-07:00,PHI,MIN,fanduel,h2h,2025-09-27 13:43:12-07:00,MIN,194
2025-09-27 15:05:00-07:00,PHI,MIN,fanduel,h2h,2025-09-27 13:43:12-07:00,PHI,-235
2025-09-27 15:05:00-07:00,PHI,MIN,lowvig,h2h,2025-09-27 13:43:09-07:00,MIN,193
2025-09-27 15:05:00-07:00,PHI,MIN,lowvig,h2h,2025-09-27 13:43:09-07:00,PHI,-215
2025-09-27 15:05:00-07:00,PHI,MIN,mybookieag,h2h,2025-09-27 13:43:10-07:00,MIN,194
2025-09-27 15:05:00-07:00,PHI,MIN,mybookieag,h2h,2025-09-27 13:43:10-07:00,PHI,-233
2025-09-27 16:11:00-07:00,MIL,CIN,betmgm,h2h,2025-09-27 13:43:12-07:00,CIN,115
2025-09-27 16:11:00-07:00,MIL,CIN,betmgm,h2h,2025-09-27 13:43:12-07:00,MIL,-135
2025-09-27 16:11:00-07:00,MIL,CIN,betonlineag,h2h,2025-09-27 13:43:12-07:00,CIN,114
2025-09-27 16:11:00-07:00,MIL,CIN,betonlineag,h2h,2025-09-27 13:43:12-07:00,MIL,-126
2025-09-27 16:11:00-07:00,MIL,CIN,betrivers,h2h,2025-09-27 13:43:12-07:00,CIN,120
2025-09-27 16:11:00-07:00,MIL,CIN,betrivers,h2h,2025-09-27 13:43:12-07:00,MIL,-148
2025-09-27 16:11:00-07:00,MIL,CIN,betus,h2h,2025-09-27 13:43:12-07:00,CIN,115
2025-09-27 16:11:00-07:00,MIL,CIN,betus,h2h,2025-09-27 13:43:12-07:00,MIL,-126
2025-09-27 16:11:00-07:00,MIL,CIN,bovada,h2h,2025-09-27 13:36:16-07:00,CIN,115
2025-09-27 16:11:00-07:00,MIL,CIN,bovada,h2h,2025-09-27 13:36:16-07:00,MIL,-138
2025-09-27 16:11:00-07:00,MIL,CIN,draftkings,h2h,2025-09-27 13:43:12-07:00,CIN,113
2025-09-27 16:11:00-07:00,MIL,CIN,draftkings,h2h,2025-09-27 13:43:12-07:00,MIL,-137
2025-09-27 16:11:00-07:00,MIL,CIN,fanduel,h2h,2025-09-27 13:43:12-07:00,CIN,116
2025-09-27 16:11:00-07:00,MIL,CIN,fanduel,h2h,2025-09-27 13:43:12-07:00,MIL,-134
2025-09-27 16:11:00-07:00,MIL,CIN,lowvig,h2h,2025-09-27 13:43:09-07:00,CIN,114
2025-09-27 16:11:00-07:00,MIL,CIN,lowvig,h2h,2025-09-27 13:43:09-07:00,MIL,-126
2025-09-27 16:11:00-07:00,MIL,CIN,mybookieag,h2h,2025-09-27 13:43:10-07:00,CIN,115
2025-09-27 16:11:00-07:00,MIL,CIN,mybookieag,h2h,2025-09-27 13:43:10-07:00,MIL,-135
2025-09-27 16:15:00-07:00,ATL,PIT,betmgm,h2h,2025-09-27 13:43:12-07:00,ATL,-175
2025-09-27 16:15:00-07:00,ATL,PIT,betmgm,h2h,2025-09-27 13:43:12-07:00,PIT,145
2025-09-27 16:15:00-07:00,ATL,PIT,betonlineag,h2h,2025-09-27 13:43:12-07:00,ATL,-166
2025-09-27 16:15:00-07:00,ATL,PIT,betonlineag,h2h,2025-09-27 13:43:12-07:00,PIT,150
2025-09-27 16:15:00-07:00,ATL,PIT,betrivers,h2h,2025-09-27 13:43:12-07:00,ATL,-186
2025-09-27 16:15:00-07:00,ATL,PIT,betrivers,h2h,2025-09-27 13:43:12-07:00,PIT,150
2025-09-27 16:15:00-07:00,ATL,PIT,betus,h2h,2025-09-27 13:43:12-07:00,ATL,-166
2025-09-27 16:15:00-07:00,ATL,PIT,betus,h2h,2025-09-27 13:43:12-07:00,PIT,147
2025-09-27 16:15:00-07:00,ATL,PIT,bovada,h2h,2025-09-27 13:41:47-07:00,ATL,-174
2025-09-27 16:15:00-07:00,ATL,PIT,bovada,h2h,2025-09-27 13:41:47-07:00,PIT,143
2025-09-27 16:15:00-07:00,ATL,PIT,draftkings,h2h,2025-09-27 13:43:12-07:00,ATL,-181
2025-09-27 16:15:00-07:00,ATL,PIT,draftkings,h2h,2025-09-27 13:43:12-07:00,PIT,148
2025-09-27 16:15:00-07:00,ATL,PIT,fanduel,h2h,2025-09-27 13:43:12-07:00,ATL,-172
2025-09-27 16:15:00-07:00,ATL,PIT,fanduel,h2h,2025-09-27 13:43:12-07:00,PIT,144
2025-09-27 16:15:00-07:00,ATL,PIT,lowvig,h2h,2025-09-27 13:43:09-07:00,ATL,-166
2025-09-27 16:15:00-07:00,ATL,PIT,lowvig,h2h,2025-09-27 13:43:09-07:00,PIT,150
2025-09-27 16:15:00-07:00,ATL,PIT,mybookieag,h2h,2025-09-27 13:43:10-07:00,ATL,-175
2025-09-27 16:15:00-07:00,ATL,PIT,mybookieag,h2h,2025-09-27 13:43:10-07:00,PIT,149
2025-09-27 16:16:00-07:00,CLE,TEX,betmgm,h2h,2025-09-27 13:43:12-07:00,CLE,-150
2025-09-27 16:16:00-07:00,CLE,TEX,betmgm,h2h,2025-09-27 13:43:12-07:00,TEX,125
2025-09-27 16:16:00-07:00,CLE,TEX,betonlineag,h2h,2025-09-27 13:43:12-07:00,CLE,-139
2025-09-27 16:16:00-07:00,CLE,TEX,betonlineag,h2h,2025-09-27 13:43:12-07:00,TEX,126
2025-09-27 16:16:00-07:00,CLE,TEX,betrivers,h2h,2025-09-27 13:43:12-07:00,CLE,-152
2025-09-27 16:16:00-07:00,CLE,TEX,betrivers,h2h,2025-09-27 13:43:12-07:00,TEX,125
2025-09-27 16:16:00-07:00,CLE,TEX,betus,h2h,2025-09-27 13:43:12-07:00,CLE,-140
2025-09-27 16:16:00-07:00,CLE,TEX,betus,h2h,2025-09-27 13:43:12-07:00,TEX,126
2025-09-27 16:16:00-07:00,CLE,TEX,bovada,h2h,2025-09-27 13:36:16-07:00,CLE,-147
2025-09-27 16:16:00-07:00,CLE,TEX,bovada,h2h,2025-09-27 13:36:16-07:00,TEX,123
2025-09-27 16:16:00-07:00,CLE,TEX,draftkings,h2h,2025-09-27 13:43:12-07:00,CLE,-149
2025-09-27 16:16:00-07:00,CLE,TEX,draftkings,h2h,2025-09-27 13:43:12-07:00,TEX,123
2025-09-27 16:16:00-07:00,CLE,TEX,fanduel,h2h,2025-09-27 13:43:12-07:00,CLE,-148
2025-09-27 16:16:00-07:00,CLE,TEX,fanduel,h2h,2025-09-27 13:43:12-07:00,TEX,126
2025-09-27 16:16:00-07:00,CLE,TEX,lowvig,h2h,2025-09-27 13:43:09-07:00,CLE,-139
2025-09-27 16:16:00-07:00,CLE,TEX,lowvig,h2h,2025-09-27 13:43:09-07:00,TEX,126
2025-09-27 16:16:00-07:00,CLE,TEX,mybookieag,h2h,2025-09-27 13:43:10-07:00,CLE,-147
2025-09-27 16:16:00-07:00,CLE,TEX,mybookieag,h2h,2025-09-27 13:43:10-07:00,TEX,125
2025-09-27 17:40:00-07:00,SDP,ARI,betmgm,h2h,2025-09-27 13:43:12-07:00,ARI,125
2025-09-27 17:40:00-07:00,SDP,ARI,betmgm,h2h,2025-09-27 13:43:12-07:00,SDP,-150
2025-09-27 17:40:00-07:00,SDP,ARI,betonlineag,h2h,2025-09-27 13:43:12-07:00,ARI,136
2025-09-27 17:40:00-07:00,SDP,ARI,betonlineag,h2h,2025-09-27 13:43:12-07:00,SDP,-150
2025-09-27 17:40:00-07:00,SDP,ARI,betrivers,h2h,2025-09-27 13:43:12-07:00,ARI,133
2025-09-27 17:40:00-07:00,SDP,ARI,betrivers,h2h,2025-09-27 13:43:12-07:00,SDP,-162
2025-09-27 17:40:00-07:00,SDP,ARI,betus,h2h,2025-09-27 13:43:12-07:00,ARI,134
2025-09-27 17:40:00-07:00,SDP,ARI,betus,h2h,2025-09-27 13:43:12-07:00,SDP,-150
2025-09-27 17:40:00-07:00,SDP,ARI,bovada,h2h,2025-09-27 13:41:47-07:00,ARI,117
2025-09-27 17:40:00-07:00,SDP,ARI,bovada,h2h,2025-09-27 13:41:47-07:00,SDP,-140
2025-09-27 17:40:00-07:00,SDP,ARI,draftkings,h2h,2025-09-27 13:43:12-07:00,ARI,127
2025-09-27 17:40:00-07:00,SDP,ARI,draftkings,h2h,2025-09-27 13:43:12-07:00,SDP,-155
2025-09-27 17:40:00-07:00,SDP,ARI,fanduel,h2h,2025-09-27 13:43:12-07:00,ARI,130
2025-09-27 17:40:00-07:00,SDP,ARI,fanduel,h2h,2025-09-27 13:43:12-07:00,SDP,-154
2025-09-27 17:40:00-07:00,SDP,ARI,lowvig,h2h,2025-09-27 13:43:09-07:00,ARI,136
2025-09-27 17:40:00-07:00,SDP,ARI,lowvig,h2h,2025-09-27 13:43:09-07:00,SDP,-150
2025-09-27 17:40:00-07:00,SDP,ARI,mybookieag,h2h,2025-09-27 13:43:10-07:00,ARI,132
2025-09-27 17:40:00-07:00,SDP,ARI,mybookieag,h2h,2025-09-27 13:43:10-07:00,SDP,-156
2025-09-27 18:39:00-07:00,LAA,HOU,betmgm,h2h,2025-09-27 13:43:12-07:00,HOU,-150
2025-09-27 18:39:00-07:00,LAA,HOU,betmgm,h2h,2025-09-27 13:43:12-07:00,LAA,125
2025-09-27 18:39:00-07:00,LAA,HOU,betonlineag,h2h,2025-09-27 13:43:12-07:00,HOU,-138
2025-09-27 18:39:00-07:00,LAA,HOU,betonlineag,h2h,2025-09-27 13:43:12-07:00,LAA,125
2025-09-27 18:39:00-07:00,LAA,HOU,betrivers,h2h,2025-09-27 13:43:12-07:00,HOU,-150
2025-09-27 18:39:00-07:00,LAA,HOU,betrivers,h2h,2025-09-27 13:43:12-07:00,LAA,123
2025-09-27 18:39:00-07:00,LAA,HOU,betus,h2h,2025-09-27 13:43:12-07:00,HOU,-138
2025-09-27 18:39:00-07:00,LAA,HOU,betus,h2h,2025-09-27 13:43:12-07:00,LAA,125
2025-09-27 18:39:00-07:00,LAA,HOU,bovada,h2h,2025-09-27 13:36:16-07:00,HOU,-144
2025-09-27 18:39:00-07:00,LAA,HOU,bovada,h2h,2025-09-27 13:36:16-07:00,LAA,121
2025-09-27 18:39:00-07:00,LAA,HOU,draftkings,h2h,2025-09-27 13:43:12-07:00,HOU,-144
2025-09-27 18:39:00-07:00,LAA,HOU,draftkings,h2h,2025-09-27 13:43:12-07:00,LAA,119
2025-09-27 18:39:00-07:00,LAA,HOU,fanduel,h2h,2025-09-27 13:43:12-07:00,HOU,-146
2025-09-27 18:39:00-07:00,LAA,HOU,fanduel,h2h,2025-09-27 13:43:12-07:00,LAA,124
2025-09-27 18:39:00-07:00,LAA,HOU,lowvig,h2h,2025-09-27 13:43:09-07:00,HOU,-138
2025-09-27 18:39:00-07:00,LAA,HOU,lowvig,h2h,2025-09-27 13:43:09-07:00,LAA,125
2025-09-27 18:39:00-07:00,LAA,HOU,mybookieag,h2h,2025-09-27 13:43:10-07:00,HOU,-143
2025-09-27 18:39:00-07:00,LAA,HOU,mybookieag,h2h,2025-09-27 13:43:10-07:00,LAA,121
2025-09-27 18:41:00-07:00,SEA,LAD,betmgm,h2h,2025-09-27 13:43:12-07:00,LAD,100
2025-09-27 18:41:00-07:00,SEA,LAD,betmgm,h2h,2025-09-27 13:43:12-07:00,SEA,-120
2025-09-27 18:41:00-07:00,SEA,LAD,betonlineag,h2h,2025-09-27 13:43:12-07:00,LAD,106
2025-09-27 18:41:00-07:00,SEA,LAD,betonlineag,h2h,2025-09-27 13:43:12-07:00,SEA,-117
2025-09-27 18:41:00-07:00,SEA,LAD,betrivers,h2h,2025-09-27 13:43:12-07:00,LAD,100
2025-09-27 18:41:00-07:00,SEA,LAD,betrivers,h2h,2025-09-27 13:43:12-07:00,SEA,-121
2025-09-27 18:41:00-07:00,SEA,LAD,betus,h2h,2025-09-27 13:43:12-07:00,LAD,108
2025-09-27 18:41:00-07:00,SEA,LAD,betus,h2h,2025-09-27 13:43:12-07:00,SEA,-118
2025-09-27 18:41:00-07:00,SEA,LAD,bovada,h2h,2025-09-27 13:36:16-07:00,LAD,-101
2025-09-27 18:41:00-07:00,SEA,LAD,bovada,h2h,2025-09-27 13:36:16-07:00,SEA,-119
2025-09-27 18:41:00-07:00,SEA,LAD,draftkings,h2h,2025-09-27 13:43:12-07:00,LAD,101
2025-09-27 18:41:00-07:00,SEA,LAD,draftkings,h2h,2025-09-27 13:43:12-07:00,SEA,-122
2025-09-27 18:41:00-07:00,SEA,LAD,fanduel,h2h,2025-09-27 13:43:12-07:00,LAD,100
2025-09-27 18:41:00-07:00,SEA,LAD,fanduel,h2h,2025-09-27 13:43:12-07:00,SEA,-118
2025-09-27 18:41:00-07:00,SEA,LAD,lowvig,h2h,2025-09-27 13:43:09-07:00,LAD,106
2025-09-27 18:41:00-07:00,SEA,LAD,lowvig,h2h,2025-09-27 13:43:09-07:00,SEA,-117
2025-09-27 18:41:00-07:00,SEA,LAD,mybookieag,h2h,2025-09-27 13:43:10-07:00,LAD,102
2025-09-27 18:41:00-07:00,SEA,LAD,mybookieag,h2h,2025-09-27 13:43:10-07:00,SEA,-120
2025-09-27 19:05:00-07:00,OAK,KCR,betmgm,h2h,2025-09-27 13:43:12-07:00,KCR,100
2025-09-27 19:05:00-07:00,OAK,KCR,betmgm,h2h,2025-09-27 13:43:12-07:00,OAK,-120
2025-09-27 19:05:00-07:00,OAK,KCR,betonlineag,h2h,2025-09-27 13:43:12-07:00,KCR,106
2025-09-27 19:05:00-07:00,OAK,KCR,betonlineag,h2h,2025-09-27 13:43:12-07:00,OAK,-117
2025-09-27 19:05:00-07:00,OAK,KCR,betrivers,h2h,2025-09-27 13:43:12-07:00,KCR,-104
2025-09-27 19:05:00-07:00,OAK,KCR,betrivers,h2h,2025-09-27 13:43:12-07:00,OAK,-118
2025-09-27 19:05:00-07:00,OAK,KCR,betus,h2h,2025-09-27 13:43:12-07:00,KCR,105
2025-09-27 19:05:00-07:00,OAK,KCR,betus,h2h,2025-09-27 13:43:12-07:00,OAK,-115
2025-09-27 19:05:00-07:00,OAK,KCR,bovada,h2h,2025-09-27 13:41:47-07:00,KCR,100
2025-09-27 19:05:00-07:00,OAK,KCR,bovada,h2h,2025-09-27 13:41:47-07:00,OAK,-120
2025-09-27 19:05:00-07:00,OAK,KCR,draftkings,h2h,2025-09-27 13:43:12-07:00,KCR,-101
2025-09-27 19:05:00-07:00,OAK,KCR,draftkings,h2h,2025-09-27 13:43:12-07:00,OAK,-120
2025-09-27 19:05:00-07:00,OAK,KCR,fanduel,h2h,2025-09-27 13:43:12-07:00,KCR,100
2025-09-27 19:05:00-07:00,OAK,KCR,fanduel,h2h,2025-09-27 13:43:12-07:00,OAK,-118
2025-09-27 19:05:00-07:00,OAK,KCR,lowvig,h2h,2025-09-27 13:43:09-07:00,KCR,106
2025-09-27 19:05:00-07:00,OAK,KCR,lowvig,h2h,2025-09-27 13:43:09-07:00,OAK,-117
2025-09-27 19:05:00-07:00,OAK,KCR,mybookieag,h2h,2025-09-27 13:43:10-07:00,KCR,101
2025-09-27 19:05:00-07:00,OAK,KCR,mybookieag,h2h,2025-09-27 13:43:10-07:00,OAK,-119
2025-09-28 12:06:00-07:00,NYY,BAL,fanduel,h2h,2025-09-27 13:43:12-07:00,BAL,144
2025-09-28 12:06:00-07:00,NYY,BAL,fanduel,h2h,2025-09-27 13:43:12-07:00,NYY,-172
2025-09-28 12:06:00-07:00,NYY,BAL,mybookieag,h2h,2025-09-27 13:43:10-07:00,BAL,145
2025-09-28 12:06:00-07:00,NYY,BAL,mybookieag,h2h,2025-09-27 13:43:10-07:00,NYY,-172
2025-09-28 12:06:00-07:00,PHI,MIN,betonlineag,h2h,2025-09-27 13:43:12-07:00,MIN,180
2025-09-28 12:06:00-07:00,PHI,MIN,betonlineag,h2h,2025-09-27 13:43:12-07:00,PHI,-200
2025-09-28 12:06:00-07:00,PHI,MIN,draftkings,h2h,2025-09-27 13:43:12-07:00,MIN,168
2025-09-28 12:06:00-07:00,PHI,MIN,draftkings,h2h,2025-09-27 13:43:12-07:00,PHI,-208
2025-09-28 12:06:00-07:00,PHI,MIN,fanduel,h2h,2025-09-27 13:43:12-07:00,MIN,180
2025-09-28 12:06:00-07:00,PHI,MIN,fanduel,h2h,2025-09-27 13:43:12-07:00,PHI,-215
2025-09-28 12:06:00-07:00,PHI,MIN,lowvig,h2h,2025-09-27 13:43:09-07:00,MIN,180
2025-09-28 12:06:00-07:00,PHI,MIN,lowvig,h2h,2025-09-27 13:43:09-07:00,PHI,-200
2025-09-28 12:06:00-07:00,PHI,MIN,mybookieag,h2h,2025-09-27 13:43:10-07:00,MIN,180
2025-09-28 12:06:00-07:00,PHI,MIN,mybookieag,h2h,2025-09-27 13:43:10-07:00,PHI,-217
2025-09-28 12:06:00-07:00,SFG,COL,betonlineag,h2h,2025-09-27 13:43:12-07:00,COL,248
2025-09-28 12:06:00-07:00,SFG,COL,betonlineag,h2h,2025-09-27 13:43:12-07:00,SFG,-280
2025-09-28 12:06:00-07:00,SFG,COL,draftkings,h2h,2025-09-27 13:43:12-07:00,COL,237
2025-09-28 12:06:00-07:00,SFG,COL,draftkings,h2h,2025-09-27 13:43:12-07:00,SFG,-301
2025-09-28 12:06:00-07:00,SFG,COL,fanduel,h2h,2025-09-27 13:43:12-07:00,COL,270
2025-09-28 12:06:00-07:00,SFG,COL,fanduel,h2h,2025-09-27 13:43:12-07:00,SFG,-335
2025-09-28 12:06:00-07:00,SFG,COL,lowvig,h2h,2025-09-27 13:43:09-07:00,COL,248
2025-09-28 12:06:00-07:00,SFG,COL,lowvig,h2h,2025-09-27 13:43:09-07:00,SFG,-280
2025-09-28 12:06:00-07:00,SFG,COL,mybookieag,h2h,2025-09-27 13:43:10-07:00,COL,244
2025-09-28 12:06:00-07:00,SFG,COL,mybookieag,h2h,2025-09-27 13:43:10-07:00,SFG,-303
2025-09-28 12:06:00-07:00,WSN,CHW,fanduel,h2h,2025-09-27 13:43:12-07:00,CHW,-104
2025-09-28 12:06:00-07:00,WSN,CHW,fanduel,h2h,2025-09-27 13:43:12-07:00,WSN,-112
2025-09-28 12:08:00-07:00,TOR,TBR,fanduel,h2h,2025-09-27 13:43:12-07:00,TBR,160
2025-09-28 12:08:00-07:00,TOR,TBR,fanduel,h2h,2025-09-27 13:43:12-07:00,TOR,-190
2025-09-28 12:08:00-07:00,TOR,TBR,mybookieag,h2h,2025-09-27 13:43:10-07:00,TBR,160
2025-09-28 12:08:00-07:00,TOR,TBR,mybookieag,h2h,2025-09-27 13:43:10-07:00,TOR,-189
2025-09-28 12:10:00-07:00,SEA,LAD,betonlineag,h2h,2025-09-27 13:43:12-07:00,LAD,-105
2025-09-28 12:10:00-07:00,SEA,LAD,betonlineag,h2h,2025-09-27 13:43:12-07:00,SEA,-105
2025-09-28 12:10:00-07:00,SEA,LAD,draftkings,h2h,2025-09-27 13:43:12-07:00,LAD,-110
2025-09-28 12:10:00-07:00,SEA,LAD,draftkings,h2h,2025-09-27 13:43:12-07:00,SEA,-110
2025-09-28 12:10:00-07:00,SEA,LAD,fanduel,h2h,2025-09-27 13:43:12-07:00,LAD,-108
2025-09-28 12:10:00-07:00,SEA,LAD,fanduel,h2h,2025-09-27 13:43:12-07:00,SEA,-108
2025-09-28 12:10:00-07:00,SEA,LAD,lowvig,h2h,2025-09-27 13:43:09-07:00,LAD,-105
2025-09-28 12:10:00-07:00,SEA,LAD,lowvig,h2h,2025-09-27 13:43:09-07:00,SEA,-105
2025-09-28 12:10:00-07:00,SEA,LAD,mybookieag,h2h,2025-09-27 13:43:10-07:00,LAD,-109
2025-09-28 12:10:00-07:00,SEA,LAD,mybookieag,h2h,2025-09-27 13:43:10-07:00,SEA,-109
2025-09-28 12:11:00-07:00,MIL,CIN,fanduel,h2h,2025-09-27 13:43:12-07:00,CIN,136
2025-09-28 12:11:00-07:00,MIL,CIN,fanduel,h2h,2025-09-27 13:43:12-07:00,MIL,-162
2025-09-28 12:11:00-07:00,MIL,CIN,mybookieag,h2h,2025-09-27 13:43:10-07:00,CIN,136
2025-09-28 12:11:00-07:00,MIL,CIN,mybookieag,h2h,2025-09-27 13:43:10-07:00,MIL,-161
2025-09-28 12:16:00-07:00,ATL,PIT,fanduel,h2h,2025-09-27 13:43:12-07:00,ATL,-220
2025-09-28 12:16:00-07:00,ATL,PIT,fanduel,h2h,2025-09-27 13:43:12-07:00,PIT,184
